paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
paeruginosa/pmirabilis,1000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ssaprophyticus/ehormaechei,10000000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ecoli,100000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
ssaprophyticus/ehormaechei,150000000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
paeruginosa/pmirabilis,100000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
efaecalis/kpneumoniae,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
paeruginosa/pmirabilis,150000000
